지역,일시,발전량,년,월,평균 기온,평균 이슬점온도,평균 상대습도,가조시간,합계 일조 시간,일강수량,평균 풍속,계절,실효습도
충청남도,2019-08-20,2342505.254,2019,8,26.05,21.75,79.1,13.4,9.55,0.0,1.05,여름,66.430245
충청남도,2019-08-21,1969914.981,2019,8,26.35,21.85,77.8,13.4,7.0,0.0,1.0,여름,65.681439
충청남도,2019-08-22,1771344.796,2019,8,25.3,21.1,79.7,13.35,6.15,0.0,1.4,여름,65.58609600000001
충청남도,2019-08-24,1229837.749,2019,8,22.5,19.05,82.0,13.3,2.25,0.0,1.2,여름,65.286093
충청남도,2019-08-30,2243069.722,2019,8,21.950000000000003,17.15,76.9,13.1,8.95,0.0,1.65,여름,68.4898605
충청남도,2019-08-31,2444984.776,2019,8,21.6,17.6,80.3,13.0,11.25,0.0,1.45,여름,68.2084695
충청남도,2019-09-01,1550875.694,2019,9,21.200000000000003,17.9,83.44999999999999,13.0,3.15,0.0,0.6499999999999999,가을,68.41194899999999
충청남도,2019-09-02,1475442.881,2019,9,22.450000000000003,18.55,80.4,12.95,3.85,0.0,0.85,가을,67.808295
충청남도,2019-09-03,966862.577,2019,9,23.0,20.450000000000003,86.2,12.9,0.4,0.0,1.0499999999999998,가을,68.81312700000001
충청남도,2019-09-08,856131.137,2019,9,24.1,22.3,90.35,12.7,0.35,0.0,1.1,가을,74.8207905
충청남도,2019-09-12,687508.429,2019,9,21.45,17.5,79.0,12.6,0.05,0.0,1.75,가을,71.9781705
충청남도,2019-09-13,2563135.277,2019,9,22.15,17.1,75.8,12.5,10.25,0.0,0.8999999999999999,가을,68.569182
충청남도,2019-09-15,2257349.913,2019,9,23.1,19.35,81.3,12.5,9.7,0.0,1.1,가을,69.72903149999999
충청남도,2019-09-16,2385775.473,2019,9,23.0,18.1,76.25,12.4,9.9,0.0,1.4500000000000002,가을,67.09449
충청남도,2019-09-25,1800285.282,2019,9,18.1,14.6,82.0,12.1,7.9,0.0,0.65,가을,66.16441800000001
충청남도,2019-09-26,1471857.633,2019,9,19.85,16.15,81.15,12.0,3.55,0.0,0.8,가을,66.6213705
충청남도,2019-09-27,1579687.978,2019,9,21.4,16.85,77.44999999999999,12.0,4.1,0.0,1.0,가을,65.44047450000001
충청남도,2019-09-28,1987771.284,2019,9,21.700000000000003,17.15,77.44999999999999,12.0,8.45,0.0,0.75,가을,65.55672
충청남도,2019-09-30,2239587.616,2019,9,19.9,15.6,81.05,11.9,7.899999999999999,0.0,0.8,가을,65.35948950000001
충청남도,2019-10-01,1018417.116,2019,10,20.6,18.45,88.6,11.8,3.6,0.0,0.85,가을,68.23997849999999
충청남도,2019-10-04,1888068.571,2019,10,20.95,18.45,86.8,11.7,6.25,0.0,1.65,가을,71.1215715
충청남도,2019-10-05,1100762.765,2019,10,17.75,14.3,81.19999999999999,11.7,2.55,0.0,1.7,가을,70.058478
충청남도,2019-10-06,1872301.901,2019,10,17.65,12.9,75.15,11.65,7.15,0.0,1.3,가을,67.11863400000001
충청남도,2019-10-09,2428754.181,2019,10,12.8,8.0,76.4,11.5,10.4,0.0,0.8,가을,65.45867100000001
충청남도,2019-10-10,908745.337,2019,10,13.85,9.95,79.8,11.5,0.2,0.0,0.5,가을,65.66688450000001
충청남도,2019-10-19,2079195.269,2019,10,14.8,11.15,81.6,11.2,8.8,0.0,0.8,가을,65.80366350000001
충청남도,2019-10-20,2015367.553,2019,10,14.05,10.2,81.3,11.1,8.1,0.0,0.6000000000000001,가을,66.6735105
충청남도,2019-10-21,2164299.794,2019,10,14.55,10.25,79.05,11.1,8.75,0.0,1.0,가을,66.46118249999999
충청남도,2019-10-31,1883789.479,2019,10,13.5,10.6,84.3,10.7,7.699999999999999,0.0,1.55,가을,65.931363
충청남도,2019-11-02,1038954.686,2019,11,11.95,8.45,81.35,10.7,2.35,0.0,0.6499999999999999,가을,65.1543345
충청남도,2019-12-24,1669171.982,2019,12,0.5,-3.0,79.94999999999999,9.7,8.45,0.0,0.8,겨울,65.17976549999999
충청남도,2020-01-03,1393727.07,2020,1,0.75,-2.4000000000000004,81.19999999999999,9.7,7.449999999999999,0.0,0.95,겨울,65.299962
충청남도,2020-01-04,1299136.172,2020,1,0.35,-3.0,80.4,9.7,6.25,0.0,0.8500000000000001,겨울,65.65007250000001
충청남도,2020-01-09,1435952.167,2020,1,0.6000000000000001,-3.85,72.69999999999999,9.8,7.7,0.0,1.35,겨울,67.2843345
충청남도,2020-01-10,1766107.109,2020,1,-0.75,-3.85,81.19999999999999,9.8,8.350000000000001,0.0,0.65,겨울,68.123685
충청남도,2020-01-11,1586288.398,2020,1,0.7,-3.65,74.94999999999999,9.8,7.449999999999999,0.0,0.95,겨울,65.73453149999999
충청남도,2020-02-14,2087848.841,2020,2,7.1,4.0,83.0,10.8,7.1,0.0,1.15,겨울,66.9886305
충청남도,2020-02-29,2010394.992,2020,2,6.800000000000001,3.6,82.0,11.4,6.949999999999999,0.0,1.4500000000000002,겨울,69.432753
충청남도,2020-03-01,1009919.536,2020,3,4.65,1.5,81.65,11.4,1.05,0.0,1.75,봄,68.4793635
충청남도,2020-05-25,1878216.115,2020,5,16.35,13.5,84.19999999999999,14.4,2.45,0.0,1.1,봄,65.8746195
충청남도,2020-06-04,2150968.868,2020,6,20.4,18.700000000000003,90.6,14.6,2.8,0.0,2.85,여름,70.0891215
충청남도,2020-06-06,3034211.328,2020,6,21.7,17.2,77.9,14.6,10.35,0.0,1.6,여름,68.56799550000001
충청남도,2020-06-15,3177246.505,2020,6,21.9,16.9,75.69999999999999,14.7,12.15,0.0,2.4000000000000004,여름,66.1056285
충청남도,2020-06-27,2536283.617,2020,6,22.95,18.05,76.2,14.7,7.0,0.0,1.2000000000000002,여름,67.0471605
충청남도,2020-06-28,3166414.725,2020,6,22.8,18.4,78.7,14.7,9.65,0.0,1.45,여름,66.8698425
충청남도,2020-07-02,2929095.199,2020,7,22.85,18.8,79.5,14.6,9.0,0.0,1.2999999999999998,여름,70.158171
충청남도,2020-07-04,2545966.4250000003,2020,7,21.85,17.4,77.65,14.6,5.65,0.0,1.25,여름,66.8322525
충청남도,2020-07-05,2687145.252,2020,7,22.25,18.4,80.45,14.6,5.55,0.0,1.05,여름,66.29145000000001
충청남도,2020-07-08,3186175.599,2020,7,23.15,19.45,81.8,14.55,9.9,0.0,1.3,여름,67.0921845
충청남도,2020-07-09,3054106.388,2020,7,24.75,20.4,78.94999999999999,14.5,8.600000000000001,0.0,1.2000000000000002,여름,66.7343385
충청남도,2020-07-16,3116927.463,2020,7,22.4,18.2,79.5,14.4,10.65,0.0,0.8,여름,70.2564195
충청남도,2020-07-17,3312963.792,2020,7,23.4,18.75,77.35,14.4,11.4,0.0,1.25,여름,67.965093
충청남도,2020-07-18,2230677.479,2020,7,23.700000000000003,19.8,80.2,14.4,5.4,0.0,1.2000000000000002,여름,66.8153175
충청남도,2020-07-21,2947807.293,2020,7,24.15,19.8,78.55,14.3,7.050000000000001,0.0,1.1,여름,68.41240050000002
충청남도,2020-08-13,2268688.987,2020,8,27.7,24.65,84.25,13.6,6.7,0.0,3.1,여름,73.7597475
충청남도,2020-08-15,1476579.434,2020,8,26.7,24.4,87.65,13.6,1.2,0.0,2.8,여름,73.0777605
충청남도,2020-08-16,2603651.09,2020,8,27.3,24.45,84.94999999999999,13.5,6.5,0.0,3.1,여름,72.0082635
충청남도,2020-08-17,2745724.208,2020,8,27.65,23.8,80.94999999999999,13.5,9.65,0.0,1.8,여름,70.00415249999999
충청남도,2020-08-18,3036815.385,2020,8,26.95,23.200000000000003,81.55,13.5,8.55,0.0,0.95,여름,69.2199375
충청남도,2020-08-19,3267665.582,2020,8,26.55,22.65,81.4,13.4,11.45,0.0,1.4500000000000002,여름,68.4999345
충청남도,2020-08-20,3074109.957,2020,8,26.8,23.05,81.55,13.4,8.649999999999999,0.0,1.05,여름,67.9955535
충청남도,2020-08-21,2712558.616,2020,8,26.85,23.75,84.3,13.4,8.75,0.0,1.2999999999999998,여름,68.6036235
충청남도,2020-08-23,2996582.362,2020,8,25.5,21.6,80.65,13.3,8.850000000000001,0.0,0.9,여름,68.77583700000001
충청남도,2020-08-24,3204955.1210000003,2020,8,27.05,22.3,77.19999999999999,13.3,11.85,0.0,1.5499999999999998,여름,67.19881649999999
충청남도,2020-09-04,3247427.522,2020,9,23.2,17.4,72.95,12.85,11.2,0.0,1.9,가을,67.15629600000001
충청남도,2020-09-05,1628645.458,2020,9,22.1,18.1,79.5,12.8,1.65,0.0,0.8,가을,66.513117
충청남도,2020-09-08,2789817.916,2020,9,23.55,19.6,79.9,12.7,10.7,0.0,3.35,가을,68.5071885
충청남도,2020-09-10,2439625.229,2020,9,22.200000000000003,19.05,83.65,12.6,9.65,0.0,1.4,가을,69.6363045
충청남도,2020-09-13,3313683.55,2020,9,20.65,15.95,76.44999999999999,12.5,11.6,0.0,1.55,가을,70.091193
충청남도,2020-09-14,2867402.324,2020,9,20.6,17.3,83.25,12.5,9.65,0.0,1.2000000000000002,가을,69.8236395
충청남도,2020-09-17,998221.495,2020,9,20.65,17.25,83.15,12.4,0.15,0.0,0.75,가을,70.6357185
충청남도,2020-09-18,3032403.327,2020,9,20.85,15.1,72.6,12.3,10.7,0.0,1.9,가을,67.37031750000001
충청남도,2020-09-19,2625450.661,2020,9,20.200000000000003,15.25,76.0,12.3,9.7,0.0,2.25,가을,65.76167399999999
충청남도,2020-10-01,2425829.203,2020,10,18.05,14.5,81.75,11.8,8.399999999999999,0.0,1.6,가을,67.621956
충청남도,2020-10-04,1583095.765,2020,10,17.450000000000003,12.25,73.75,11.7,3.35,0.0,2.25,가을,67.187388
충청남도,2020-10-21,614786.372,2020,10,13.2,9.8,81.2,11.1,0.1,0.0,0.45,가을,65.050083
충청남도,2020-11-14,1863448.657,2020,11,9.65,6.6,84.65,10.3,5.55,0.0,0.8,가을,65.52715500000001
충청남도,2020-11-15,1947963.051,2020,11,9.5,6.25,82.9,10.2,7.95,0.0,0.8500000000000001,가을,67.537275
충청남도,2020-11-16,1772280.5799999998,2020,11,10.05,6.65,81.9,10.2,6.6,0.0,0.95,가을,68.46788550000001
충청남도,2020-11-20,119980.221,2020,11,5.85,1.35,73.5,10.1,0.0,0.0,2.9,가을,66.411177
충청남도,2021-01-13,1725713.116,2021,1,1.85,-0.85,83.7,9.9,7.4,0.0,1.55,겨울,65.3313945
충청남도,2021-01-23,937661.278,2021,1,7.95,3.95,77.15,10.1,2.1,0.0,2.2,겨울,66.01796999999999
충청남도,2021-03-29,2939020.412,2021,3,10.3,4.65,72.05,12.5,7.449999999999999,0.0,2.1500000000000004,봄,66.2629425
충청남도,2021-05-18,3511563.52,2021,5,17.0,13.6,82.65,14.2,9.2,0.0,1.4,봄,73.0321365
충청남도,2021-05-19,4062213.139,2021,5,19.0,10.2,62.25,14.2,11.85,0.0,1.1,봄,66.13945199999999
충청남도,2021-05-22,3983033.088,2021,5,17.2,12.4,76.55,14.3,12.25,0.0,1.6,봄,66.39960450000001
충청남도,2021-06-12,3508862.7800000003,2021,6,22.3,18.700000000000003,82.0,14.6,7.65,0.0,1.7,여름,66.248649
충청남도,2021-06-13,3275561.03,2021,6,21.700000000000003,18.6,84.3,14.7,8.5,0.0,1.4,여름,67.6404585
충청남도,2021-06-14,2634995.128,2021,6,22.15,18.85,83.0,14.7,5.35,0.0,1.35,여름,68.670951
충청남도,2021-06-19,3611704.022,2021,6,21.5,17.65,81.0,14.7,9.65,0.0,1.5499999999999998,여름,68.5620675
충청남도,2021-06-20,3562630.949,2021,6,22.1,17.9,79.3,14.7,10.75,0.0,3.15,여름,67.68674100000001
충청남도,2021-06-21,3948583.715,2021,6,23.2,17.049999999999997,71.7,14.7,12.2,0.0,1.6,여름,65.67890100000001
충청남도,2021-06-24,3032883.947,2021,6,21.950000000000003,18.200000000000003,81.3,14.7,8.85,0.0,1.35,여름,66.852609
충청남도,2021-06-25,3330654.1720000003,2021,6,22.85,18.25,77.6,14.7,9.65,0.0,1.4,여름,66.078441
충청남도,2021-06-27,3420638.303,2021,6,23.75,19.05,76.94999999999999,14.7,11.1,0.0,1.4,여름,66.1710045
충청남도,2021-07-01,3234626.596,2021,7,25.1,19.85,75.0,14.6,11.6,0.0,1.25,여름,65.7640635
충청남도,2021-07-12,2557705.525,2021,7,27.3,24.450000000000003,85.6,14.5,5.4,0.0,1.45,여름,72.7846485
충청남도,2021-07-13,2326787.725,2021,7,27.55,23.6,80.75,14.5,3.45,0.0,1.7,여름,70.8153585
충청남도,2021-07-14,2834219.847,2021,7,28.0,23.85,79.55,14.45,7.75,0.0,2.05,여름,69.2281185
충청남도,2021-07-15,3720320.815,2021,7,27.9,23.15,77.6,14.4,11.9,0.0,1.5499999999999998,여름,67.305156
충청남도,2021-07-20,3057428.07,2021,7,27.7,23.6,80.4,14.3,8.899999999999999,0.0,1.1,여름,67.947693
충청남도,2021-07-21,3844250.064,2021,7,28.8,22.65,72.69999999999999,14.3,13.2,0.0,1.5499999999999998,여름,65.23382099999999
충청남도,2021-08-03,2478506.038,2021,8,27.2,23.6,82.4,14.0,6.95,0.0,1.3,여름,70.4045655
충청남도,2021-08-04,3340005.454,2021,8,27.950000000000003,22.700000000000003,75.7,13.9,12.15,0.0,1.5,여름,68.19397350000001
충청남도,2021-08-05,3444323.436,2021,8,28.75,22.9,73.15,13.9,12.35,0.0,1.25,여름,65.826096
충청남도,2021-08-08,2360739.037,2021,8,26.65,22.85,81.25,13.8,5.300000000000001,0.0,1.5,여름,65.090556
충청남도,2021-09-03,3638647.954,2021,9,23.25,18.85,78.65,12.9,11.6,0.0,1.5,가을,71.47231200000002
충청남도,2021-09-04,3105186.874,2021,9,22.35,17.2,74.15,12.9,8.95,0.0,1.7000000000000002,가을,67.7427705
충청남도,2021-09-08,3145807.643,2021,9,21.9,18.1,81.25,12.7,7.6,0.0,1.3,가을,70.3545945
충청남도,2021-09-09,2944767.78,2021,9,21.7,18.5,84.44999999999999,12.7,9.4,0.0,0.8,가을,70.844499
충청남도,2021-09-10,2668506.994,2021,9,22.75,19.950000000000003,86.1,12.6,7.55,0.0,1.3,가을,71.3471325
충청남도,2021-09-11,3406425.264,2021,9,23.2,20.1,84.85,12.6,9.0,0.0,1.05,가을,71.0491815
충청남도,2021-09-12,3392895.274,2021,9,23.2,19.25,81.15,12.6,10.95,0.0,1.3,가을,69.3625425
충청남도,2021-09-13,2962288.688,2021,9,23.700000000000003,18.25,73.75,12.5,8.1,0.0,1.5,가을,66.5820735
충청남도,2021-09-30,3365031.09,2021,9,19.65,16.85,86.05,11.9,9.25,0.0,1.1,가을,71.44566900000001
충청남도,2021-10-03,3071388.166,2021,10,21.4,16.05,76.45,11.7,9.55,0.0,1.35,가을,68.3404545
충청남도,2021-10-04,1408414.24,2021,10,23.6,19.7,79.25,11.7,0.8500000000000001,0.0,2.55,가을,66.8913915
충청남도,2021-10-05,2961667.651,2021,10,23.35,19.95,82.85,11.7,8.45,0.0,2.05,가을,67.34024699999999
충청남도,2021-10-06,2328128.648,2021,10,22.6,19.75,85.6,11.6,6.300000000000001,0.0,0.9,가을,68.5626405
충청남도,2021-10-09,2423429.601,2021,10,22.200000000000003,19.6,86.65,11.5,5.0,0.0,1.0,가을,73.5340755
충청남도,2021-10-13,2600697.306,2021,10,18.85,14.65,78.1,11.4,7.0,0.0,1.4500000000000002,가을,66.2926695
충청남도,2021-10-14,3010641.075,2021,10,18.65,14.9,81.75,11.3,10.0,0.0,1.2,가을,66.560889
충청남도,2021-10-26,2504850.99,2021,10,11.95,8.899999999999999,84.19999999999999,10.9,7.699999999999999,0.0,0.75,가을,66.028035
충청남도,2021-10-31,2235722.737,2021,10,13.2,10.5,85.94999999999999,10.7,8.25,0.0,0.8,가을,65.3555205
충청남도,2021-11-01,2101936.873,2021,11,11.9,8.45,82.1,10.7,7.45,0.0,1.25,가을,66.680484
충청남도,2021-11-02,2334989.087,2021,11,10.25,6.550000000000001,80.5,10.6,7.1,0.0,1.0,가을,67.206111
충청남도,2021-11-03,2303557.282,2021,11,10.9,7.050000000000001,80.0,10.6,7.4,0.0,0.7,가을,67.52993400000001
충청남도,2021-11-05,2368188.022,2021,11,11.25,7.2,80.55,10.5,7.0,0.0,0.8,가을,68.875113
충청남도,2021-11-06,2451728.215,2021,11,12.8,7.6,74.0,10.5,8.55,0.0,1.0,가을,66.273015
충청남도,2021-11-16,2567747.919,2021,11,7.35,2.6,77.0,10.2,8.7,0.0,0.8500000000000001,가을,65.20427550000001
충청남도,2021-11-17,2595059.404,2021,11,7.25,2.75,77.1,10.2,8.35,0.0,0.7,가을,65.09982300000001
충청남도,2021-11-18,1684045.633,2021,11,11.2,8.55,85.2,10.15,5.3,0.0,2.0,가을,67.091154
충청남도,2021-11-19,1463636.548,2021,11,12.45,10.65,90.0,10.1,4.85,0.0,1.65,가을,70.141896
충청남도,2021-11-20,1640060.296,2021,11,8.649999999999999,7.6,94.2,10.1,3.7,0.0,0.6000000000000001,가을,73.1643
충청남도,2021-11-24,2053041.246,2021,11,5.25,0.4,73.85,10.0,8.15,0.0,1.9,가을,66.414306
충청남도,2021-12-09,995634.026,2021,12,5.25,2.2,82.6,9.7,1.6,0.0,0.5,겨울,66.03422699999999
충청남도,2021-12-11,938544.043,2021,12,6.0,4.15,89.0,9.7,1.7,0.0,0.6,겨울,71.7757755
충청남도,2021-12-12,1766131.895,2021,12,3.2,-3.6,63.6,9.7,6.7,0.0,2.55,겨울,65.22129450000001
충청남도,2021-12-16,1439645.603,2021,12,5.8,2.55,81.6,9.7,4.5,0.0,0.9,겨울,65.26584299999999
충청남도,2021-12-28,585393.257,2021,12,-2.25,-3.65,90.2,9.7,0.7,0.0,0.4499999999999999,겨울,66.315405
충청북도,2017-01-03,180254.62,2017,1,1.81,-2.65,75.59,9.76,7.33,0.0,1.34,겨울,65.85254266666666
충청북도,2017-07-05,338450.408,2017,7,26.62,20.880000000000003,74.33,14.59,9.04,0.0,0.97,여름,68.9768487
충청북도,2017-07-12,327121.916,2017,7,26.73,22.02,77.74,14.49,8.36,0.0,1.34,여름,68.92625310000001
충청북도,2017-07-19,281201.38,2017,7,26.880000000000003,22.66,79.86,14.34,6.609999999999999,0.0,1.0699999999999998,여름,70.7388705
충청북도,2017-07-20,309794.056,2017,7,27.87,23.39,78.77000000000001,14.320000000000002,8.059999999999999,0.0,1.1800000000000002,여름,68.7035982
충청북도,2017-07-26,371920.636,2017,7,26.12,19.35,68.42,14.2,10.19,0.0,2.02,여름,65.9206059
충청북도,2017-08-03,388361.944,2017,8,27.25,21.130000000000003,71.28,13.95,11.33,0.0,2.08,여름,65.87614769999999
충청북도,2017-08-12,318283.612,2017,8,25.62,20.39,74.88,13.69,7.95,0.0,1.42,여름,67.1306682
충청북도,2017-09-08,306348.752,2017,9,21.62,17.11,78.52000000000001,12.7,7.159999999999999,0.0,1.02,가을,66.956343
충청북도,2017-09-09,265414.496,2017,9,21.09,17.22,81.11,12.7,5.17,0.0,0.85,가을,67.7838963
충청북도,2017-09-12,324423.136,2017,9,20.76,15.84,76.49,12.56,8.4,0.0,1.35,가을,67.86017460000001
충청북도,2017-09-25,316821.29600000003,2017,9,21.630000000000003,16.73,77.26,12.08,8.23,0.0,1.05,가을,65.6765988
충청북도,2017-10-03,219362.968,2017,10,17.56,12.61,74.7,11.72,4.73,0.0,1.34,가을,65.81308560000001
충청북도,2017-10-08,310338.37200000003,2017,10,19.81,16.09,81.74,11.6,7.49,0.0,0.8300000000000001,가을,67.5880167
충청북도,2017-10-09,320292.14400000003,2017,10,20.34,16.57,81.3,11.5,8.24,0.0,0.8300000000000001,가을,68.19785639999999
충청북도,2017-10-10,207742.324,2017,10,20.67,17.56,84.07000000000001,11.5,3.75,0.0,0.94,가을,69.31506960000002
충청북도,2017-10-13,321571.84,2017,10,11.01,5.84,74.7,11.4,7.3,0.0,1.4,가을,68.244432
충청북도,2017-11-28,150947.956,2017,11,4.35,1.36,82.78,9.91,4.0600000000000005,0.0,0.93,가을,66.0905202
충청북도,2018-07-13,488436.94000000006,2018,7,27.630000000000003,22.6,75.9,14.46,8.309999999999999,0.0,1.31,여름,66.16370490000001
충청북도,2018-09-01,497105.372,2018,9,23.71,17.79,72.0,13.0,9.84,0.0,2.19,가을,68.1385683
충청북도,2018-10-07,500698.716,2018,10,16.22,10.63,73.19,11.6,8.55,0.0,1.28,가을,65.3502933
충청북도,2018-11-10,304563.732,2018,11,10.01,6.290000000000001,80.27000000000001,10.4,6.18,0.0,1.0699999999999998,가을,67.9654812
충청북도,2018-11-27,229405.52400000003,2018,11,6.07,2.64,80.75,9.96,4.279999999999999,0.0,0.8800000000000001,가을,65.4201876
충청북도,2019-07-01,474676.57600000006,2019,7,22.83333333333333,17.925,75.44166666666666,14.625,2.75,0.0,1.3083333333333331,여름,66.66934599999999
충청북도,2019-07-29,629054.108,2019,7,27.525,22.73333333333333,76.85833333333333,14.116666666666667,8.691666666666666,0.0,1.625,여름,70.98398875000001
충청북도,2019-07-30,545668.268,2019,7,28.133333333333336,23.4,76.50833333333334,14.1,5.783333333333332,0.0,2.025,여름,67.89961725
충청북도,2019-08-18,746932.42,2019,8,23.866666666666664,18.35833333333333,74.65833333333333,13.5,9.058333333333334,0.0,0.9666666666666668,여름,65.177538
충청북도,2019-08-31,647087.056,2019,8,21.791666666666668,16.90833333333333,76.29166666666667,13.008333333333333,8.674999999999999,0.0,0.9833333333333334,여름,66.82697250000001
충청북도,2019-09-13,798421.39,2019,9,21.475,15.833333333333334,72.65833333333333,12.5,10.475,0.0,1.4416666666666669,가을,65.26043
충청북도,2019-09-15,614527.628,2019,9,23.933333333333334,19.166666666666668,76.44166666666666,12.491666666666667,7.291666666666667,0.0,1.1,가을,65.01381024999999
충청북도,2019-09-24,677716.47,2019,9,16.933333333333334,12.883333333333333,79.94166666666666,12.1,8.1,0.0,0.875,가을,66.324723
충청북도,2019-09-25,491122.972,2019,9,17.491666666666667,13.85,81.36666666666666,12.1,5.333333333333333,0.0,0.7333333333333333,가을,67.353215
충청북도,2019-09-26,456032.126,2019,9,19.725,15.55,78.47500000000001,12.0,3.275,0.0,1.15,가을,66.45858825
충청북도,2019-10-01,282147.072,2019,10,21.016666666666666,18.325,85.60000000000001,11.808333333333335,0.075,0.0,0.7333333333333334,가을,66.407015
충청북도,2020-01-09,398055.674,2020,1,0.6,-4.166666666666667,71.175,9.808333333333334,6.3500000000000005,0.0,1.8916666666666664,겨울,67.2653355
충청북도,2020-01-10,511962.541,2020,1,-0.725,-4.908333333333333,75.925,9.841666666666669,7.375,0.0,0.875,겨울,66.55561725000001
충청북도,2020-02-14,538905.237,2020,2,6.108333333333333,3.108333333333333,83.55833333333334,10.800000000000002,5.566666666666666,0.0,0.9083333333333332,겨울,66.40385975
충청북도,2020-02-29,626942.4079999999,2020,2,6.658333333333334,3.033333333333333,80.11666666666666,11.383333333333333,5.408333333333334,0.0,0.9083333333333332,겨울,66.9161915
충청북도,2020-07-08,1022310.154,2020,7,23.975,19.341666666666665,77.41666666666667,14.533333333333331,7.691666666666666,0.0,1.0916666666666666,여름,65.5464365
충청북도,2020-07-16,956509.528,2020,7,22.48333333333333,18.525,80.25,14.408333333333331,6.625,0.0,0.7999999999999999,여름,71.34663350000001
충청북도,2020-07-18,996898.106,2020,7,23.85833333333333,18.433333333333334,73.75,14.366666666666667,6.233333333333333,0.0,1.3,여름,65.881538
충청북도,2020-08-13,729696.701,2020,8,27.816666666666663,24.53333333333333,83.59166666666667,13.616666666666667,5.45,0.0,1.3666666666666665,여름,73.952893
충청북도,2020-08-16,808564.839,2020,8,27.258333333333336,23.35833333333333,80.89999999999999,13.508333333333333,7.3,0.0,1.5083333333333335,여름,68.63647775000001
충청북도,2020-08-17,871726.1379999999,2020,8,27.2,23.34166666666667,81.34166666666667,13.5,7.633333333333333,0.0,0.9083333333333332,여름,67.79207525000001
충청북도,2020-08-18,895609.605,2020,8,27.025,23.116666666666664,81.39166666666667,13.466666666666669,8.683333333333334,0.0,0.975,여름,67.65717725
충청북도,2020-08-19,984787.663,2020,8,26.933333333333334,22.741666666666664,79.95833333333333,13.416666666666666,9.508333333333333,0.0,1.1916666666666669,여름,67.2428345
충청북도,2020-08-20,1003684.741,2020,8,27.2,22.6,78.35833333333333,13.4,9.4,0.0,0.9583333333333334,여름,66.46060949999999
충청북도,2020-08-21,884132.986,2020,8,27.191666666666663,23.025,79.89999999999999,13.341666666666669,7.866666666666667,0.0,0.8916666666666666,여름,66.41336775
충청북도,2020-08-24,913057.013,2020,8,26.8,22.35,78.53333333333333,13.233333333333334,9.6,0.0,0.9833333333333334,여름,66.80118575
